"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654805245","34.07311","34.11441","0.0017676903"
"1528654805688","34.096478","34.114","0.0040316703"
"1528654805712","34.119854","34.113823","0.0017555122"
"1528654805755","34.096478","34.113884","6.1371137E-4"
"1528654805778","34.07311","34.11371","0.0016984262"
"1528654805930","34.096478","34.113304","0.0039630453"
"1528654806186","34.119854","34.113136","0.0016881301"
"1528654806249","34.07311","34.113205","6.76359E-4"
"1528654806382","34.119854","34.112804","0.0039107646"
"1528654806446","34.096478","34.112873","7.910725E-4"
"1528654806620","34.119854","34.11271","0.0016008231"
"1528654806706","34.07311","34.11278","7.148184E-4"
"1528654806753","34.096478","34.112385","0.003869506"
"1528654806797","34.07311","34.112225","0.0015986818"
"1528654806862","34.096478","34.11183","0.003817709"
"1528654806925","34.07311","34.11168","0.0015453125"
"1528654807074","34.096478","34.111294","0.0037645507"
"1528654807139","34.07311","34.111145","0.0014930437"
"1528654807246","34.096478","34.110764","0.0037121505"
"1528654807331","34.07311","34.110622","0.0014419281"
"1528654807396","34.096478","34.11025","0.0036612595"
"1528654807788","34.07311","34.11011","0.0013919863"
"1528654808001","34.119854","34.10974","0.0036111264"
"1528654808064","34.096478","34.109844","0.0010500464"
"1528654808131","34.07311","34.10971","0.0013077409"
"1528654808259","34.119854","34.109344","0.0035717583"
"1528654808324","34.07311","34.10945","0.0010851686"
"1528654808389","34.096478","34.10909","0.0035458482"
"1528654808737","34.119854","34.108963","0.0012799642"
"1528654808804","34.096478","34.109074","0.0010695896"
"1528654808890","34.07311","34.108948","0.0012330139"
"1528654808934","34.096478","34.10859","0.0034971368"
"1528654809062","34.119854","34.108467","0.0012317094"
"1528654809127","34.07311","34.10858","0.0011171873"
"1528654809190","34.119854","34.108227","0.0034610685"
"1528654809253","34.096478","34.10834","0.0011856891"
"1528654809320","34.07311","34.108223","0.001163031"
"1528654809384","34.096478","34.107872","0.0034262936"
"1528654809450","34.07311","34.107758","0.0011627558"
"1528654809517","34.119854","34.10741","0.003380852"
"1528654809602","34.07311","34.107536","0.0012595573"
"1528654809731","34.119854","34.107193","0.0033597953"
"1528654809801","34.096478","34.10732","0.0012796483"
"1528654809931","34.119854","34.107212","0.0010651093"
"1528654809995","34.07311","34.107338","0.0012374675"
"1528654810062","34.119854","34.106995","0.003340187"
"1528654810129","34.07311","34.107124","0.0012976434"
"1528654810192","34.119854","34.106785","0.003319764"
"1528654810340","34.096478","34.106915","0.0013171084"
"1528654810728","34.07311","34.10681","0.0010264249"
"1528654810856","34.096478","34.106476","0.0032883927"
"1528654810984","34.119854","34.106377","0.0010290578"
"1528654811068","34.096478","34.10651","0.0013184376"
"1528654811199","34.119854","34.10641","9.873268E-4"
"1528654811328","34.096478","34.106544","0.0013147461"
"1528654811524","34.119854","34.106445","9.906294E-4"
"1528654811803","34.096478","34.10658","0.0013113987"
"1528654811849","34.119854","34.10648","9.939373E-4"
"1528654811931","34.096478","34.106613","0.0013080516"
"1528654811994","34.07311","34.10651","9.968731E-4"
"1528654812059","34.119854","34.106174","0.0032586302"
"1528654812921","34.096478","34.10631","0.0013731798"
"1528654813050","34.119854","34.106213","9.687265E-4"
"1528654813197","34.096478","34.10635","0.0013337203"
"1528654813261","34.119854","34.10625","9.71897E-4"
"1528654813391","34.096478","34.106388","0.0013299957"
"1528654813731","34.119854","34.10629","9.755684E-4"
"1528654813950","34.096478","34.106426","0.0013262752"
"1528654814059","34.119854","34.106327","9.792405E-4"
"1528654814186","34.143234","34.10646","0.0013229296"
"1528654814271","34.119854","34.106827","0.0035887118"
"1528654814532","34.143234","34.106956","0.0013201649"
"1528654814610","34.119854","34.10732","0.0035402616"
"1528654814712","34.143234","34.107445","0.0012725892"
"1528654814865","34.119854","34.107803","0.0034923968"
"1528654815123","34.096478","34.107925","0.0012258106"
"1528654815209","34.119854","34.10781","0.0011230985"
"1528654815252","34.143234","34.107933","0.0011796149"
"1528654815336","34.096478","34.108288","0.0034443764"
"1528654815399","34.119854","34.10817","0.0012021125"
"1528654815682","34.096478","34.108288","0.0011456348"
"1528654815705","34.143234","34.10817","0.0011573945"
"1528654815731","34.119854","34.10852","0.0034213925"
"1528654815796","34.143234","34.108635","0.0011568668"
"1528654815861","34.119854","34.108982","0.0033759498"
"1528654816121","34.096478","34.109093","0.0011124848"
"1528654816205","34.143234","34.108967","0.0012352646"
"1528654816270","34.119854","34.10931","0.003343934"
"1528654816335","34.166622","34.109417","0.0010811001"
"1528654816415","34.119854","34.10999","0.0055796104"
"1528654816478","34.143234","34.11009","0.0011120565"
"1528654816738","34.119854","34.11042","0.0032342172"
"1528654816935","34.166622","34.110516","9.7506616E-4"
"1528654817001","34.119854","34.111076","0.005472339"
"1528654817065","34.143234","34.111164","0.001015961"
"1528654817128","34.119854","34.111485","0.003129117"
"1528654817192","34.166622","34.11157","8.74084E-4"
"1528654817262","34.143234","34.112118","0.005369599"
"1528654817668","34.119854","34.11243","0.0030814235"
"1528654817710","34.143234","34.112503","7.869326E-4"
"1528654817817","34.119854","34.112812","0.002997735"
"1528654817927","34.143234","34.11288","7.494572E-4"
"1528654817993","34.119854","34.113186","0.002960826"
"1528654818121","34.143234","34.11325","7.146624E-4"
"1528654818252","34.119854","34.113552","0.0029246775"
"1528654818534","34.143234","34.113617","6.8043295E-4"
"1528654818724","34.119854","34.113914","0.0028889081"
"1528654818750","34.143234","34.113976","6.4711354E-4"
"1528654818860","34.119854","34.11427","0.0028538946"
"1528654819119","34.143234","34.114326","6.1473955E-4"
"1528654819184","34.119854","34.114616","0.0028196368"
"1528654819332","34.143234","34.11467","5.833333E-4"
"1528654819396","34.119854","34.114956","0.0027861346"
"1528654819460","34.166622","34.115005","5.5292045E-4"
"1528654819525","34.143234","34.11552","0.0050340113"
"1528654819680","34.119854","34.1158","0.0027489658"
"1528654819724","34.143234","34.11584","4.8148885E-4"
"1528654819748","34.166622","34.116116","0.002671726"
"1528654819793","34.143234","34.11662","0.004932729"
"1528654820068","34.119854","34.116886","0.0026418476"
"1528654820132","34.143234","34.116917","3.918027E-4"
"1528654820342","34.166622","34.11718","0.0025667537"
"1528654820406","34.143234","34.117676","0.00482823"
"1528654820470","34.166622","34.11793","0.002538764"
"1528654820535","34.143234","34.11842","0.004754911"
"1528654820665","34.166622","34.118668","0.00246618"
"1528654820708","34.119854","34.11915","0.0046828566"
"1528654820732","34.166622","34.119156","4.7330753E-4"
"1528654820861","34.119854","34.11963","0.0046292543"
"1528654821010","34.166622","34.119633","4.634382E-4"
"1528654821053","34.143234","34.120102","0.004582652"
"1528654821201","34.166622","34.120335","0.0023017789"
"1528654821412","34.143234","34.120796","0.004519894"
"1528654821455","34.166622","34.12102","0.0022342585"
"1528654821541","34.119854","34.12148","0.004452377"
"1528654821584","34.166622","34.121464","4.726326E-4"
"1528654821815","34.143234","34.121914","0.0044041844"
"1528654821838","34.166622","34.122128","0.0021252267"
"1528654821881","34.143234","34.122574","0.0043441257"
"1528654822458","34.166622","34.12278","0.0020611351"
"1528654823200","34.143234","34.12322","0.0042803856"
"1528654823262","34.166622","34.123417","0.0019984613"
"1528654823351","34.143234","34.123848","0.004218156"
"1528654823414","34.166622","34.124043","0.0019369466"
"1528654823457","34.143234","34.12447","0.0041566854"
"1528654823522","34.166622","34.124657","0.001876576"
"1528654823684","34.190014","34.125076","0.004096724"
"1528654823706","34.143234","34.125725","0.0063459543"
"1528654823877","34.166622","34.1259","0.0018215762"
"1528654824335","34.190014","34.12631","0.0039752284"
"1528654824463","34.166622","34.126945","0.0062251785"
"1528654824713","34.190014","34.127342","0.00391898"
"1528654824798","34.166622","34.127968","0.006124321"
"1528654824928","34.213417","34.128353","0.0038190696"
"1528654825013","34.166622","34.129204","0.008304109"
"1528654825077","34.190014","34.129578","0.0037423207"
"1528654825119","34.166622","34.13018","0.005905696"
"1528654825204","34.190014","34.130547","0.0036023206"
"1528654825334","34.166622","34.13114","0.005810313"
"1528654825476","34.190014","34.131496","0.003508463"
"1528654825694","34.166622","34.13208","0.0057174726"
"1528654826209","34.190014","34.132427","0.0034165108"
"1528654826273","34.166622","34.133003","0.005626146"
"1528654826337","34.190014","34.13334","0.0033264472"
"1528654826533","34.166622","34.133907","0.0055367094"
"1528654826645","34.190014","34.134235","0.0032379085"
"1528654826729","34.166622","34.134792","0.005449159"
"1528654826753","34.190014","34.13511","0.0031516352"
"1528654826862","34.213417","34.13566","0.0053635007"
"1528654826926","34.166622","34.136436","0.0076018223"
"1528654827077","34.190014","34.136738","0.0030402897"
"1528654827335","34.166622","34.13727","0.0052041737"
"1528654827422","34.190014","34.137566","0.0029091071"
"1528654827466","34.166622","34.13809","0.0051231384"
"1528654827530","34.190014","34.138374","0.002829288"
"1528654827725","34.213417","34.13889","0.005043904"
"1528654827727","34.166622","34.139633","0.0072854697"
"1528654827814","34.190014","34.139904","0.0027308145"
"1528654827879","34.166622","34.140404","0.0048944093"
"1528654828008","34.190014","34.140667","0.0026031113"
"1528654828137","34.166622","34.14116","0.0048194192"
"1528654828202","34.190014","34.141415","0.0025293739"
"1528654828397","34.166622","34.1419","0.004746231"
"1528654828747","34.190014","34.142147","0.0024571635"
"1528654828791","34.166622","34.142624","0.004674554"
"1528654828942","34.190014","34.142864","0.0023864754"
"1528654829137","34.213417","34.143337","0.004604013"
"1528654829285","34.166622","34.14404","0.0068494747"
"1528654829330","34.213417","34.144264","0.0023063954"
"1528654829394","34.166622","34.144955","0.0067477436"
"1528654829479","34.190014","34.145172","0.0022180416"
"1528654829542","34.213417","34.145622","0.0043783644"
"1528654829618","34.166622","34.1463","0.0066256393"
"1528654829730","34.213417","34.146503","0.0020895929"
"1528654829858","34.190014","34.14717","0.006528828"
"1528654829942","34.213417","34.1476","0.004228801"
"1528654830007","34.190014","34.14826","0.0064323065"
"1528654830268","34.213417","34.148674","0.004122622"
"1528654830396","34.166622","34.149323","0.006326999"
"1528654830546","34.213417","34.149494","0.0018019036"
"1528654830612","34.166622","34.150135","0.0062361197"
"1528654830675","34.213417","34.1503","0.0017245834"
"1528654830784","34.190014","34.15093","0.006157773"
"1528654830828","34.213417","34.151318","0.0038611484"
"1528654830936","34.166622","34.15194","0.0060680774"
"1528654831000","34.190014","34.152084","0.0015552887"
"1528654831261","34.213417","34.152462","0.0037022694"
"1528654831326","34.166622","34.153072","0.0059556975"
"1528654831691","34.190014","34.15321","0.0014492129"
"1528654831713","34.213417","34.153576","0.0035922031"
"1528654831800","34.166622","34.154175","0.00584663"
"1528654831863","34.213417","34.1543","0.0013471919"
"1528654831928","34.190014","34.154892","0.0057665147"
"1528654832142","34.213417","34.155243","0.0034732746"
"1528654832205","34.190014","34.155823","0.005683877"
"1528654832269","34.166622","34.156166","0.0033822374"
"1528654832336","34.190014","34.15627","0.0010744414"
"1528654832401","34.213417","34.156605","0.0032926772"
"1528654832465","34.190014","34.157173","0.005550011"
"1528654832551","34.213417","34.1575","0.0032503535"
"1528654832636","34.190014","34.158062","0.0054623615"
"1528654832702","34.213417","34.158382","0.0031633368"
"1528654832807","34.190014","34.15893","0.005376323"
"1528654832870","34.213417","34.15924","0.0030785808"
"1528654833065","34.166622","34.159782","0.005292176"
"1528654833150","34.213417","34.15985","8.514284E-4"
"1528654833229","34.190014","34.160385","0.005224537"
"1528654833273","34.213417","34.160683","0.0029360913"
"1528654833339","34.166622","34.16121","0.0051510534"
"1528654833404","34.213417","34.161263","7.376043E-4"
"1528654833466","34.190014","34.161785","0.0050864737"
"1528654833667","34.166622","34.162067","0.0027994302"
"1528654833691","34.213417","34.162113","5.250123E-4"
"1528654833735","34.166622","34.162624","0.005003547"
"1528654833870","34.190014","34.162663","6.3441845E-4"
"1528654834002","34.213417","34.162937","0.0026679132"
"1528654834073","34.190014","34.16344","0.0049300822"
"1528654834269","34.213417","34.163708","0.0026377374"
"1528654834551","34.190014","34.164204","0.0048548765"
"1528654834680","34.213417","34.164463","0.0025632503"
"1528654834706","34.190014","34.16495","0.004780933"
"1528654834946","34.166622","34.165203","0.00249028"
"1528654835010","34.213417","34.16522","2.8484454E-4"
"1528654835206","34.190014","34.1657","0.004700493"
"1528654835274","34.166622","34.165943","0.0024172016"
"1528654835338","34.213417","34.16595","2.5060397E-4"
"1528654835402","34.190014","34.166424","0.00462908"
"1528654835707","34.166622","34.16666","0.002346528"
"1528654835753","34.190014","34.16666","2.3468288E-4"
"1528654835781","34.213417","34.166893","0.0022776145"
"1528654835806","34.190014","34.16736","0.0045426637"
"1528654836001","34.166622","34.167583","0.0022556956"
"1528654836064","34.190014","34.167572","2.442048E-4"
"1528654836129","34.166622","34.167797","0.0021885743"
"1528654836198","34.190014","34.167786","2.4704947E-4"
"1528654836701","34.166622","34.168007","0.0021679117"
"1528654836745","34.213417","34.16799","2.5533515E-4"
"1528654836810","34.190014","34.168446","0.0044299318"
"1528654836876","34.166622","34.168663","0.0021492883"
"1528654836941","34.190014","34.168644","2.930131E-4"
"1528654837069","34.213417","34.168858","0.002084182"
"1528654837217","34.166622","34.169304","0.0043503074"
"1528654837281","34.190014","34.169277","5.075922E-4"
"1528654837537","34.166622","34.169483","0.002022988"
"1528654837687","34.190014","34.169456","3.4477893E-4"
"1528654837753","34.166622","34.169662","0.0020049869"
"1528654837799","34.190014","34.169632","3.5790764E-4"
"1528654837931","34.213417","34.169834","0.0019881031"
"1528654838017","34.166622","34.17027","0.0042548915"
"1528654838061","34.213417","34.17023","5.5443717E-4"
"1528654838146","34.166622","34.170662","0.0042119054"
"1528654838213","34.213417","34.17062","5.7660975E-4"
"1528654838277","34.166622","34.171047","0.004173987"
"1528654838342","34.190014","34.171","6.0025486E-4"
"1528654838685","34.213417","34.171192","0.0018549812"
"1528654838733","34.190014","34.171616","0.004121776"
"1528654838865","34.213417","34.1718","0.0018409976"
"1528654838948","34.190014","34.172215","0.004062779"
"1528654839143","34.213417","34.172394","0.0017825612"
"1528654839207","34.190014","34.172806","0.004004332"
"1528654839273","34.166622","34.172977","0.0017252666"
"1528654839338","34.190014","34.172913","6.432019E-4"
"1528654839403","34.166622","34.173084","0.0016688717"
"1528654839488","34.190014","34.17302","6.5187726E-4"
"1528654839553","34.166622","34.17319","0.0016583921"
"1528654839717","34.190014","34.173126","6.617901E-4"
"1528654839938","34.166622","34.173294","0.0016482939"
"1528654840002","34.190014","34.17323","6.713681E-4"
"1528654840152","34.166622","34.173397","0.0016381956"
"1528654840217","34.213417","34.17333","6.8059936E-4"
"1528654840347","34.190014","34.17373","0.0039100205"
"1528654840694","34.166622","34.173893","0.0016353996"
"1528654840717","34.190014","34.17382","7.276782E-4"
"1528654840997","34.166622","34.17398","0.0015810032"
"1528654841145","34.190014","34.17391","7.349128E-4"
"1528654841210","34.213417","34.17407","0.0015724036"
"1528654841272","34.166622","34.17446","0.003840502"
"1528654841335","34.190014","34.17438","8.553648E-4"
"1528654841678","34.213417","34.174538","0.0015268642"
"1528654841811","34.166622","34.174927","0.0037945118"
"1528654842024","34.190014","34.174843","8.942628E-4"
"1528654842087","34.166622","34.174995","0.0014820754"
"1528654842152","34.190014","34.17491","8.298723E-4"
"1528654842197","34.166622","34.175064","0.0014749478"
"1528654842347","34.190014","34.17498","8.364022E-4"
"1528654842410","34.213417","34.17513","0.001468607"
"1528654842474","34.166622","34.17551","0.003736834"
"1528654842558","34.190014","34.175423","9.439944E-4"
"1528654842694","34.213417","34.175568","0.0014261384"
"1528654842715","34.166622","34.175945","0.0036938642"
"1528654842887","34.190014","34.175854","9.815055E-4"
"1528654842951","34.213417","34.175995","0.001384409"
"1528654843144","34.166622","34.17637","0.0036520255"
"1528654843272","34.190014","34.17627","0.0010180604"
"1528654843357","34.166622","34.176407","0.0013442038"
"1528654843485","34.213417","34.176308","9.6348266E-4"
"1528654843549","34.166622","34.176678","0.0036202462"
"1528654843715","34.190014","34.17658","0.0010454236"
"1528654843758","34.213417","34.176712","0.001314446"
"1528654843824","34.190014","34.17708","0.0035819216"
"1528654844080","34.166622","34.177208","0.0013113028"
"1528654844208","34.190014","34.1771","0.0010405141"
"1528654844463","34.213417","34.17723","0.0012634703"
"1528654844546","34.166622","34.177593","0.0035310423"
"1528654844712","34.190014","34.177483","0.0011265624"
"1528654844778","34.166622","34.17761","0.0012271601"
"1528654844886","34.190014","34.177498","0.0010783031"
"1528654845012","34.213417","34.177624","0.0012252292"
"1528654845219","34.190014","34.177982","0.003492603"
"1528654845472","34.166622","34.178104","0.0012240157"
"1528654845559","34.190014","34.17799","0.0011264407"
"1528654845714","34.166622","34.178112","0.0011777766"
"1528654845951","34.190014","34.177998","0.0011266951"
"1528654846079","34.166622","34.178116","0.001177405"
"1528654846142","34.190014","34.178","0.0011270649"
"1528654846231","34.166622","34.17812","0.0011770345"
"1528654846345","34.190014","34.178005","0.0011274348"
"1528654846614","34.166622","34.178123","0.0011766639"
"1528654846732","34.213417","34.17801","0.0011278046"
"1528654846775","34.166622","34.178364","0.0034547185"
"1528654846817","34.190014","34.178246","0.0011959323"
"1528654846943","34.213417","34.178364","0.001153792"
"1528654847076","34.190014","34.178715","0.0034202537"
"1528654847412","34.166622","34.17883","0.0011536028"
"1528654847475","34.190014","34.178707","0.0011959906"
"1528654847538","34.166622","34.17882","0.0011089538"
"1528654847690","34.190014","34.1787","0.0011948199"
"1528654847733","34.166622","34.178814","0.0011096884"
"1528654847756","34.190014","34.17869","0.0011940785"
"1528654847798","34.166622","34.178806","0.0011104277"
"1528654847882","34.213417","34.178684","0.0011933371"
"1528654847945","34.190014","34.17903","0.0033892202"
"1528654848090","34.166622","34.179142","0.0011232727"
"1528654848154","34.190014","34.179016","0.0012260074"
"1528654848281","34.166622","34.179127","0.00107941"
"1528654848409","34.190014","34.179","0.0012241161"
"1528654848474","34.166622","34.17911","0.0010808818"
"1528654848725","34.190014","34.178986","0.0012226319"
"1528654848877","34.213417","34.179096","0.0010823584"
"1528654848941","34.190014","34.17944","0.0033486618"
"1528654849005","34.166622","34.179546","0.0010841051"
"1528654849156","34.190014","34.179417","0.0012649599"
"1528654849221","34.166622","34.179523","0.0010410591"
"1528654849415","34.190014","34.179394","0.0012623513"
"1528654849480","34.166622","34.1795","0.0010432655"
"1528654849714","34.190014","34.17937","0.0012601227"
"1528654849757","34.166622","34.179478","0.0010454766"
"1528654850152","34.190014","34.179348","0.0012578942"
"1528654850285","34.213417","34.179455","0.0010476881"
"1528654850350","34.166622","34.179794","0.0033136231"
"1528654850477","34.190014","34.17966","0.0013264115"
"1528654850541","34.213417","34.179764","0.0010183478"
"1528654850692","34.166622","34.1801","0.0032834848"
"1528654850716","34.190014","34.179966","0.0013548066"
"1528654850871","34.213417","34.180065","9.893079E-4"
"1528654850955","34.166622","34.180397","0.0032541002"
"1528654851084","34.190014","34.18026","0.0013822006"
"1528654851211","34.166622","34.18036","9.6104515E-4"
"1528654851299","34.190014","34.18022","0.0013430344"
"1528654851408","34.166622","34.18032","9.6421054E-4"
"1528654851539","34.190014","34.180183","0.0013393093"
"1528654851713","34.213417","34.180283","9.6788007E-4"
"1528654851757","34.190014","34.180614","0.0032326267"
"1528654851821","34.166622","34.18071","9.7182347E-4"
"1528654851885","34.190014","34.18057","0.001377219"
"1528654851949","34.166622","34.180664","9.31233E-4"
"1528654852012","34.190014","34.180523","0.0013724397"
"1528654852076","34.213417","34.18062","9.3562255E-4"
"1528654852142","34.166622","34.180946","0.0031998544"
"1528654852291","34.213417","34.1808","0.001432893"
"1528654852355","34.190014","34.18113","0.003183676"
"1528654852418","34.213417","34.181217","9.231428E-4"
"1528654852482","34.190014","34.181538","0.0031415997"
"1528654852546","34.166622","34.18162","8.843588E-4"
"1528654852718","34.190014","34.181473","0.0014655122"
"1528654852827","34.166622","34.181557","8.458567E-4"
"1528654852871","34.190014","34.181408","0.0014589077"
"1528654852956","34.166622","34.181496","8.516652E-4"
"1528654853020","34.190014","34.181347","0.0014529396"
"1528654853083","34.166622","34.181435","8.574878E-4"
"1528654853151","34.190014","34.181286","0.0014469721"
"1528654853429","34.166622","34.181374","8.6331344E-4"
"1528654853624","34.190014","34.181225","0.0014410054"
"1528654853723","34.166622","34.181313","8.6914207E-4"
"1528654853810","34.190014","34.181164","0.0014350392"
"1528654854028","34.166622","34.18125","8.7497354E-4"
"1528654854072","34.190014","34.181107","0.0014294487"
"1528654854358","34.166622","34.181194","8.804432E-4"
"1528654854551","34.190014","34.18105","0.0014238566"
"1528654854695","34.213417","34.181137","8.859153E-4"
"1528654854718","34.190014","34.18146","0.003149005"
"1528654854741","34.213417","34.181545","8.9164905E-4"
"1528654854826","34.190014","34.181866","0.0031092064"
"1528654855086","34.166622","34.181946","8.5339206E-4"
"1528654855150","34.190014","34.181793","0.0014968403"
"1528654855235","34.213417","34.181877","8.1535766E-4"
"1528654855280","34.166622","34.182194","0.0030766926"
"1528654855359","34.190014","34.182037","0.0015493107"
"1528654855424","34.166622","34.182117","7.931072E-4"
"1528654855555","34.190014","34.18196","0.0015130192"
"1528654855686","34.166622","34.18204","7.997845E-4"
"1528654855709","34.213417","34.18189","0.0015059249"
"1528654855751","34.190014","34.182205","0.0030781706"
"1528654856072","34.213417","34.18228","8.215181E-4"
"1528654856156","34.190014","34.182594","0.0030372683"
"1528654856222","34.213417","34.182667","7.848676E-4"
"1528654856292","34.190014","34.182976","0.002999608"
"1528654856556","34.213417","34.183044","7.491878E-4"
"1528654856706","34.190014","34.18335","0.0029627036"
"1528654856728","34.166622","34.183414","7.143983E-4"
"1528654856771","34.190014","34.183247","0.0016391284"
"1528654856816","34.213417","34.183315","6.7989243E-4"
"1528654856882","34.190014","34.183617","0.00293624"
"1528654857010","34.166622","34.18368","6.894184E-4"
"1528654857094","34.190014","34.18351","0.0016649264"
"1528654857158","34.213417","34.183575","6.557735E-4"
"1528654857355","34.166622","34.183872","0.0029110154"
"1528654857422","34.213417","34.1837","0.0017072867"
"1528654857487","34.166622","34.184","0.0029029015"
"1528654857551","34.190014","34.183823","0.0017189991"
"1528654857719","34.213417","34.183884","6.2784064E-4"
"1528654857824","34.190014","34.184177","0.0028809"
"1528654857912","34.213417","34.184235","6.3802424E-4"
"1528654858021","34.190014","34.184525","0.0028467365"
"1528654858086","34.213417","34.184578","6.0643005E-4"
"1528654858151","34.190014","34.184868","0.0028128566"
"1528654858280","34.213417","34.184917","5.754509E-4"
"1528654858431","34.190014","34.185204","0.0027797315"
"1528654858540","34.166622","34.185253","5.4514594E-4"
"1528654858704","34.190014","34.185066","0.001817627"
"1528654858750","34.213417","34.185116","5.1558035E-4"
"1528654858946","34.190014","34.1854","0.0027604534"
"1528654859012","34.213417","34.185444","5.2806025E-4"
"1528654859096","34.190014","34.185722","0.0027285432"
"1528654859163","34.166622","34.185764","4.996744E-4"
"1528654859227","34.213417","34.185574","0.0018674543"
"1528654859290","34.166622","34.185852","0.0027216705"
"1528654859357","34.213417","34.18566","0.001895074"
"1528654859424","34.166622","34.18594","0.00271324"
"1528654859490","34.190014","34.185745","0.0019031351"
"1528654859626","34.166622","34.185787","4.577792E-4"
"1528654859719","34.213417","34.185596","0.0018696007"
"1528654859889","34.190014","34.185875","0.002719436"
"1528654859953","34.166622","34.185917","4.8664236E-4"
"1528654860017","34.190014","34.185722","0.0018820696"
"1528654860167","34.213417","34.185764","4.5896284E-4"
"1528654860213","34.190014","34.18604","0.0026972345"
"1528654860277","34.213417","34.186077","4.7236535E-4"
"1528654860409","34.190014","34.18635","0.0026664499"
"1528654860496","34.213417","34.18639","4.4556696E-4"
"1528654860560","34.166622","34.18666","0.0026359714"
"1528654860675","34.213417","34.18646","0.0019716625"
"1528654860720","34.190014","34.18673","0.0026362145"
"1528654860827","34.213417","34.186764","4.1471893E-4"
"1528654860957","34.190014","34.18703","0.0025994766"
"1528654861089","34.166622","34.18706","3.9007765E-4"
"1528654861217","34.213417","34.186855","0.0019934233"
"1528654861305","34.190014","34.187122","0.0025977872"
"1528654861546","34.213417","34.187153","3.8328624E-4"
"1528654861821","34.190014","34.187416","0.0025614807"
"1528654861949","34.213417","34.187443","3.602142E-4"
"1528654862015","34.166622","34.187702","0.0025332677"
"1528654862080","34.190014","34.187492","0.0020713434"
"1528654862166","34.213417","34.18752","3.2139834E-4"
"1528654862297","34.190014","34.18778","0.002525701"
"1528654862429","34.166622","34.1878","3.3360207E-4"
"1528654862493","34.190014","34.187588","0.0020654574"
"1528654862624","34.213417","34.18761","3.1416916E-4"
"1528654862781","34.190014","34.18787","0.0025166743"
"1528654863296","34.213417","34.187893","3.2708654E-4"
"1528654863429","34.190014","34.18815","0.0024892625"
"1528654863694","34.213417","34.188168","3.0828646E-4"
"1528654863737","34.166622","34.18842","0.0024625615"
"1528654863758","34.213417","34.1882","0.0021399022"
"1528654863821","34.190014","34.188454","0.00246828"
"1528654863950","34.166622","34.18847","2.8997226E-4"
"1528654864014","34.213417","34.18825","0.002130768"
"1528654864145","34.190014","34.188503","0.0024633345"
"1528654864214","34.213417","34.18852","2.8701406E-4"
"1528654864279","34.190014","34.188766","0.0024283438"
"1528654864429","34.213417","34.188778","2.716447E-4"
"1528654864494","34.190014","34.189026","0.002402776"
"1528654864720","34.213417","34.189037","2.5881812E-4"
"1528654864827","34.166622","34.18928","0.0023775871"
"1528654864955","34.190014","34.189056","0.0022226097"
"1528654865168","34.213417","34.189068","2.4100648E-4"
"1528654865301","34.166622","34.189312","0.0023745624"
"1528654865349","34.190014","34.189087","0.0022255664"
"1528654865498","34.166622","34.189095","2.4027552E-4"
"1528654865561","34.190014","34.18887","0.0021915757"
"1528654865846","34.166622","34.18888","2.4593677E-4"
"1528654865910","34.190014","34.18866","0.0021709164"
"1528654866019","34.166622","34.188675","2.5401654E-4"
"1528654866104","34.213417","34.188454","0.002150636"
"1528654866148","34.166622","34.1887","0.0024440428"
"1528654866235","34.190014","34.18848","0.0021669434"
"1528654866279","34.213417","34.188496","2.632919E-4"
"1528654866363","34.190014","34.188744","0.0024305712"
"1528654866719","34.166622","34.188755","2.72861E-4"
"1528654866762","34.190014","34.188534","0.0021585494"
"1528654866890","34.213417","34.18855","2.596415E-4"
"1528654866953","34.166622","34.188797","0.002425307"
"1528654867103","34.190014","34.188576","0.002176068"
"1528654867212","34.166622","34.18859","2.5883844E-4"
"1528654867298","34.190014","34.18837","0.0021423756"
"1528654867882","34.166622","34.188385","2.6766033E-4"
"1528654868423","34.190014","34.188168","0.0021224725"
"1528654868684","34.166622","34.188187","2.7828995E-4"
"1528654868706","34.190014","34.18797","0.0021029483"
"1528654868899","34.213417","34.18799","2.898896E-4"
"1528654869042","34.190014","34.188244","0.0024798228"
"1528654869086","34.213417","34.188263","3.0206417E-4"
"1528654869150","34.166622","34.188515","0.0024531605"
"1528654869217","34.190014","34.188297","0.0021491267"
"1528654869425","34.166622","34.188316","2.7230132E-4"
"1528654869488","34.190014","34.1881","0.0021157153"
"1528654869573","34.166622","34.188118","2.8220465E-4"
"1528654869735","34.190014","34.187904","0.0020965661"
"1528654870418","34.166622","34.187927","2.9360404E-4"
"1528654870503","34.190014","34.187714","0.0020777956"
"1528654870545","34.166622","34.187737","3.0577157E-4"
"1528654870705","34.190014","34.187527","0.0020594029"
"1528654870832","34.166622","34.187553","3.1804547E-4"
"1528654870898","34.190014","34.187344","0.002041387"
"1528654870963","34.166622","34.18737","3.308812E-4"
"1528654871027","34.213417","34.187164","0.0020237488"
"1528654871091","34.190014","34.187428","0.002568053"
"1528654871158","34.213417","34.187454","3.5989122E-4"
"1528654871222","34.166622","34.187714","0.0025321401"
"1528654871288","34.190014","34.187504","0.0020724484"
"1528654871891","34.166622","34.18753","3.206086E-4"
"1528654871953","34.190014","34.18732","0.0020391368"
"1528654872166","34.166622","34.187347","3.3252043E-4"
"1528654872355","34.213417","34.18714","0.0020214973"
